Band,Song,Url
The Pips,Operator,/lyric/6824994/Gladys+Knight/Operator
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,Help Me Make It Through the Night,/lyric/6869965/Gladys+Knight/Help+Me+Make+It+Through+the+Night
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,If I Were Your Woman,/lyric/6869945/Gladys+Knight/If+I+Were+Your+Woman
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,I've Got to Use My Imagination,/lyric/7189342/Gladys+Knight/I%27ve+Got+to+Use+My+Imagination
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,Best Thing That Ever Happened to Me,/lyric/7619516/Gladys+Knight/Best+Thing+That+Ever+Happened+to+Me
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,Every Beat of My Heart [Live],/lyric/8119636/Gladys+Knight/Every+Beat+of+My+Heart+%5BLive%5D
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,That's the Way Love Is,/lyric/7722239/Gladys+Knight/That%27s+the+Way+Love+Is
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,That's the Way Love Is [4 Hero Mix],/lyric/7722257/Gladys+Knight/That%27s+the+Way+Love+Is+%5B4+Hero+Mix%5D
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,Either Way I Lose,/lyric/8241643/Gladys+Knight/Either+Way+I+Lose
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,Gladys Knight & the Pips,artist/Gladys-Knight-&-the-Pips/196912
The Pips,My Guy [Extended Stereo Mix],/lyric/8244539/Gladys+Knight/My+Guy+%5BExtended+Stereo+Mix%5D
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,So Sad the Song,/lyric/8281384/Gladys+Knight/So+Sad+the+Song
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,Save The Overtime (For Me),/lyric/19518327/Gladys+Knight/Save+The+Overtime+%28For+Me%29
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,Neither One Of Us (Wants to Be the First to Say Goodbye),/lyric/23060166/Gladys+Knight/Neither+One+Of+Us+%28Wants+to+Be+the+First+to+Say+Goodbye%29
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,Baby Don't Change Your Mind,/lyric/21080449/Gladys+Knight/Baby+Don%27t+Change+Your+Mind
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,Come Back and Finish What You Started,/lyric/22132330/Gladys+Knight/Come+Back+and+Finish+What+You+Started
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,The Way We Were - Try To Remember,/lyric/22132397/Gladys+Knight/The+Way+We+Were+-+Try+To+Remember
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,The Lord's Prayer,/lyric/32243919/Johnny+Mathis/The+Lord%27s+Prayer
The Pips,Johnny Mathis,artist/Johnny-Mathis/3122
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Pips,When a Child Is Born [Soleado],/lyric/32243918/Johnny+Mathis/When+a+Child+Is+Born+%5BSoleado%5D
The Pips,Johnny Mathis,artist/Johnny-Mathis/3122
The Pips,Gladys Knight,artist/Gladys-Knight/4698
The Piranhas,Love Game,/lyric/6167515/The+Piranhas/Love+Game
The Pirates,Do the Dog,/lyric/565276/The+Pirates/Do+the+Dog
The Pirates,"Drinkin' Wine, Spo-Dee-O-Dee",/lyric/565275/The+Pirates/Drinkin%27+Wine%2C+Spo-Dee-O-Dee
The Pirates,Shakin' All Over,/lyric/485401/The+Pirates/Shakin%27+All+Over
The Pirates,Please Don't Touch,/lyric/3742732/Johnny+Kidd/Please+Don%27t+Touch
The Pirates,Johnny Kidd,artist/Johnny-Kidd/4672
The Pirates,Fortune Teller,/lyric/3391748/The+Pirates/Fortune+Teller
The Pirates,I'm in Love Again,/lyric/4326869/The+Pirates/I%27m+in+Love+Again
The Pirates,Sweet Love on My Mind,/lyric/4326868/The+Pirates/Sweet+Love+on+My+Mind
The Pirates,All by Myself,/lyric/3918008/The+Pirates/All+by+Myself
The Pirates,Witch Queen of New Orleans,/lyric/4338794/The+Pirates/Witch+Queen+of+New+Orleans
The Pirates,I'll Never Get Over You,/lyric/5930488/Johnny+Kidd/I%27ll+Never+Get+Over+You
The Pirates,Johnny Kidd,artist/Johnny-Kidd/4672
The Pirates,I'll Love You 'Til I Die,/lyric/24709994/The+Pirates/I%27ll+Love+You+%27Til+I+Die
The Pirates,The Pirates,artist/The-Pirates/733278
The Pirates,Shakin All Over,/lyric/34348516/Johnny+Kidd/Shakin+All+Over
The Pirates,Johnny Kidd,artist/Johnny-Kidd/4672
The Pirates,Spongebob Squarepants Theme [Movie Version],/lyric/7341590/The+Pirates/Spongebob+Squarepants+Theme+%5BMovie+Version%5D
The Pistoleros,Forever Young,/lyric/1282732/The+Pistoleros/Forever+Young
The Pitcher,La  Dominator,/lyric/23173372/Human+Resource/La++Dominator
The Pitcher,Human Resource,artist/Human-Resource/39458
The Pitcher,Mr. Sam,artist/Mr.-Sam/2083315
The Pittsburgh Strings,September Song,/lyric/12773126/Richard+Jones/September+Song
The Pittsburgh Strings,Richard Jones,artist/Richard-Jones/670140
The Pittsburgh Strings,Richard Jones,artist/Richard-Jones/1622041
The Pixies Three,442 Glenwood Avenue,/lyric/2049669/The+Pixies+Three/442+Glenwood+Avenue
The Piz,Satisfaction,/lyric/21025275/Benny+Benassi/Satisfaction
The Piz,Benny Benassi,artist/Benny-Benassi/562158
The Piz,The Biz,artist/The-Biz/735910
The Planet Smashers,Change,/lyric/1953935/The+Planet+Smashers/Change
The Planet Smashers,Repo Man,/lyric/1953936/The+Planet+Smashers/Repo+Man
The Planet Smashers,Romeo,/lyric/1953937/The+Planet+Smashers/Romeo
The Planet Smashers,Take It from the Top,/lyric/1953943/The+Planet+Smashers/Take+It+from+the+Top
The Planet Smashers,My Decision,/lyric/1837385/The+Planet+Smashers/My+Decision
The Planet Smashers,All Men Fear Women,/lyric/2873169/The+Planet+Smashers/All+Men+Fear+Women
The Planet Smashers,Holiday,/lyric/2873177/The+Planet+Smashers/Holiday
The Planet Smashers,Life of the Party,/lyric/2873164/The+Planet+Smashers/Life+of+the+Party
The Planet Smashers,No Matter What You Say,/lyric/2873175/The+Planet+Smashers/No+Matter+What+You+Say
The Planet Smashers,Save It,/lyric/2873178/The+Planet+Smashers/Save+It
The Planet Smashers,Super Orgy Porno Party,/lyric/2873172/The+Planet+Smashers/Super+Orgy+Porno+Party
The Planet Smashers,Whining,/lyric/2873174/The+Planet+Smashers/Whining
The Planet Smashers,Wise Up,/lyric/2873173/The+Planet+Smashers/Wise+Up
The Planet Smashers,You Might Be...,/lyric/2873170/The+Planet+Smashers/You+Might+Be...
The Planet Smashers,Blind,/lyric/5026355/The+Planet+Smashers/Blind
The Planet Smashers,Hey Hey,/lyric/5026359/The+Planet+Smashers/Hey+Hey
The Planet Smashers,No Self Control,/lyric/5026352/The+Planet+Smashers/No+Self+Control
The Planet Smashers,Struggle,/lyric/5026357/The+Planet+Smashers/Struggle
The Planet Smashers,Can't Stop,/lyric/6369346/The+Planet+Smashers/Can%27t+Stop
The Planet Smashers,Explosive,/lyric/6369339/The+Planet+Smashers/Explosive
The Planet Smashers,Giants,/lyric/8211461/The+Planet+Smashers/Giants
The Plastic Population,Doctorin' the House,/lyric/21230751/Coldcut/Doctorin%27+the+House
The Plastic Population,Coldcut,artist/Coldcut/16574
The Plastic Population,Yazz,artist/Yazz/23745
The Plastic Population,The Only Way Is Up,/lyric/26677424/Yazz/The+Only+Way+Is+Up
The Plastic Population,Yazz,artist/Yazz/23745
The Platters,Jingle Bell Rock,/lyric/2622411/The+Platters/Jingle+Bell+Rock
The Platters,Harbor Light,/lyric/19728587/The+Platters/Harbor+Light
The Platters,He's Mine (Él Es Mio),/lyric/17203650/The+Platters/He%27s+Mine+%28%C3%89l+Es+Mio%29
The Platters,I'm Sorry (Le Siento),/lyric/17203647/The+Platters/I%27m+Sorry+%28Le+Siento%29
The Platters,One in a Million (Uno en un Millón),/lyric/17203652/The+Platters/One+in+a+Million+%28Uno+en+un+Mill%C3%B3n%29
The Platters,Red Sails in the Sunset (Velas Rojas en el Atardecer),/lyric/17203653/The+Platters/Red+Sails+in+the+Sunset+%28Velas+Rojas+en+el+Atardecer%29
The Platters,Twilight Time (La Hora del Crepúscolo),/lyric/17203645/The+Platters/Twilight+Time+%28La+Hora+del+Crep%C3%BAscolo%29
The Platters,With This Ring (Con Este Anillo),/lyric/17203648/The+Platters/With+This+Ring+%28Con+Este+Anillo%29
The Platters,Get a Job,/lyric/19666091/The+Platters/Get+a+Job
The Platters,The Silhouettes,artist/The-Silhouettes/41538
The Platters,I Sold My Heart To the Junkman,/lyric/19666088/The+Platters/I+Sold+My+Heart+To+the+Junkman
The Platters,The Silhouettes,artist/The-Silhouettes/41538
The Platters,The Great Pretender [From Rock Around the Clock],/lyric/28433990/The+Platters/The+Great+Pretender+%5BFrom+Rock+Around+the+Clock%5D
The Platters,Roses of Picardy,/lyric/1261073/The+Platters/Roses+of+Picardy
The Platters,(You've Got) The Magic Touch,/lyric/110608/The+Platters/%28You%27ve+Got%29+The+Magic+Touch
The Platters,Harbor Lights,/lyric/110606/The+Platters/Harbor+Lights
The Platters,"Sweet, Sweet Lovin'",/lyric/110603/The+Platters/Sweet%2C+Sweet+Lovin%27
The Platters,Unchained Melody,/lyric/110607/The+Platters/Unchained+Melody
The Platters,I Love You Because,/lyric/2437301/The+Platters/I+Love+You+Because
The Platters,On Broadway (Disc 02),/lyric/15762831/The+Platters/On+Broadway+%28Disc+02%29
The Platters,Save the Last Dance for Me,/lyric/15762834/The+Platters/Save+the+Last+Dance+for+Me
The Platters,Some Kind of Wonderful,/lyric/15762833/The+Platters/Some+Kind+of+Wonderful
The Platters,There Goes My Baby,/lyric/15762841/The+Platters/There+Goes+My+Baby
The Platters,This Magic Moment,/lyric/15762839/The+Platters/This+Magic+Moment
The Platters,Up on the Roof,/lyric/15762832/The+Platters/Up+on+the+Roof
The Platters,I'm Sorry,/lyric/1014113/The+Platters/I%27m+Sorry
The Platters,Red Sails in the Sunset,/lyric/1014115/The+Platters/Red+Sails+in+the+Sunset
The Platters,Ebb Tide,/lyric/684458/The+Platters/Ebb+Tide
The Platters,Enchanted,/lyric/684454/The+Platters/Enchanted
The Platters,I Wish,/lyric/684452/The+Platters/I+Wish
The Platters,My Dream,/lyric/684450/The+Platters/My+Dream
The Platters,Sleepy Lagoon,/lyric/684457/The+Platters/Sleepy+Lagoon
The Platters,To Each His Own,/lyric/684460/The+Platters/To+Each+His+Own
The Platters,"You'll Never, Never Know",/lyric/684447/The+Platters/You%27ll+Never%2C+Never+Know
The Platters,Heaven on Earth,/lyric/110621/The+Platters/Heaven+on+Earth
The Platters,"I Love You 1,000 Times",/lyric/110617/The+Platters/I+Love+You+1%2C000+Times
The Platters,I'll Be Home,/lyric/110623/The+Platters/I%27ll+Be+Home
The Platters,If I Had You,/lyric/110622/The+Platters/If+I+Had+You
The Platters,One in a Million,/lyric/110612/The+Platters/One+in+a+Million
The Platters,Pledging My Love,/lyric/110613/The+Platters/Pledging+My+Love
The Platters,With This Ring,/lyric/110616/The+Platters/With+This+Ring
The Platters,Helpless,/lyric/1305443/The+Platters/Helpless
The Platters,It Isn't Right,/lyric/1305440/The+Platters/It+Isn%27t+Right
The Platters,Twilight Time,/lyric/1121823/The+Platters/Twilight+Time
The Platters,Only You (And You Alone),/lyric/888637/The+Platters/Only+You+%28And+You+Alone%29
The Platters,My Way,/lyric/1047723/The+Platters/My+Way
The Platters,The Glory of Love,/lyric/2771340/The+Platters/The+Glory+of+Love
The Platters,"Goodnight Sweetheart, It's Time to Go",/lyric/2771356/The+Platters/Goodnight+Sweetheart%2C+It%27s+Time+to+Go
The Platters,I Give You My Word,/lyric/2771343/The+Platters/I+Give+You+My+Word
The Platters,It's Magic,/lyric/2771380/The+Platters/It%27s+Magic
The Platters,My Old Flame,/lyric/2771359/The+Platters/My+Old+Flame
The Platters,My Secret,/lyric/2771370/The+Platters/My+Secret
The Platters,No Matter What You Are,/lyric/2771364/The+Platters/No+Matter+What+You+Are
The Platters,Trees,/lyric/2771377/The+Platters/Trees
The Platters,When You Return,/lyric/2771379/The+Platters/When+You+Return
The Platters,Where,/lyric/2771368/The+Platters/Where
The Platters,The Great Pretender,/lyric/947148/The+Platters/The+Great+Pretender
The Platters,If I Didn't Care,/lyric/947157/The+Platters/If+I+Didn%27t+Care
The Platters,On My Word of Honor,/lyric/947151/The+Platters/On+My+Word+of+Honor
The Platters,Smoke Gets in Your Eyes,/lyric/369531/The+Platters/Smoke+Gets+in+Your+Eyes
The Platters,For Auld Lang Syne,/lyric/13990043/The+Platters/For+Auld+Lang+Syne
The Platters,My Prayer,/lyric/2258/The+Platters/My+Prayer
The Platters,Please Come Home for Christmas,/lyric/1197416/The+Platters/Please+Come+Home+for+Christmas
The Platters,Dance With Me Henry,/lyric/878844/The+Platters/Dance+With+Me+Henry
The Platters,"Baby, Baby",/lyric/3490987/The+Platters/Baby%2C+Baby
The Platters,The More I See You,/lyric/3490994/The+Platters/The+More+I+See+You
The Platters,Amor,/lyric/5758913/The+Platters/Amor
The Platters,The Anniversary Song,/lyric/5758958/The+Platters/The+Anniversary+Song
The Platters,Are You Sincere,/lyric/5758793/The+Platters/Are+You+Sincere
The Platters,At Your Beck and Call,/lyric/5758728/The+Platters/At+Your+Beck+and+Call
The Platters,Blues in the Night,/lyric/5758901/The+Platters/Blues+in+the+Night
The Platters,But Beautiful,/lyric/5758897/The+Platters/But+Beautiful
The Platters,Don't Be Cruel,/lyric/5758949/The+Platters/Don%27t+Be+Cruel
The Platters,Don't Let Go,/lyric/5758791/The+Platters/Don%27t+Let+Go
The Platters,Embraceable You,/lyric/5758871/The+Platters/Embraceable+You
The Platters,Exodus Song,/lyric/5758954/The+Platters/Exodus+Song
The Platters,The Gypsy,/lyric/5758959/The+Platters/The+Gypsy
The Platters,Hard Hearted Hannah (The Vamp of Savannah),/lyric/5758970/The+Platters/Hard+Hearted+Hannah+%28The+Vamp+of+Savannah%29
The Platters,Have Mercy,/lyric/5758733/The+Platters/Have+Mercy
The Platters,Honeysuckle Rose,/lyric/5758836/The+Platters/Honeysuckle+Rose
The Platters,House of the Rising Sun,/lyric/5758969/The+Platters/House+of+the+Rising+Sun
The Platters,The Hut Sut Song,/lyric/5758936/The+Platters/The+Hut+Sut+Song
The Platters,I Can't Get Started,/lyric/5758797/The+Platters/I+Can%27t+Get+Started
The Platters,I Don't Know Why,/lyric/5758742/The+Platters/I+Don%27t+Know+Why
The Platters,I Only Have Eyes for You,/lyric/5758898/The+Platters/I+Only+Have+Eyes+for+You
The Platters,I'll Be With You in Apple Blossom Time,/lyric/5758829/The+Platters/I%27ll+Be+With+You+in+Apple+Blossom+Time
The Platters,I'll Get By (As Long as I Have You),/lyric/5758741/The+Platters/I%27ll+Get+By+%28As+Long+as+I+Have+You%29
The Platters,I'll See You in My Dreams,/lyric/5758889/The+Platters/I%27ll+See+You+in+My+Dreams
The Platters,"I'll Take You Home Again, Kathleen",/lyric/5758785/The+Platters/I%27ll+Take+You+Home+Again%2C+Kathleen
The Platters,I'm Gonna Sit Right Down and Write Myself a Letter,/lyric/5758758/The+Platters/I%27m+Gonna+Sit+Right+Down+and+Write+Myself+a+Letter
The Platters,In a Little Spanish Town,/lyric/5758886/The+Platters/In+a+Little+Spanish+Town
The Platters,In the Middle of Nowhere,/lyric/5758761/The+Platters/In+the+Middle+of+Nowhere
The Platters,In the Still of the Night,/lyric/5758746/The+Platters/In+the+Still+of+the+Night
The Platters,It Could Happen to You,/lyric/5758964/The+Platters/It+Could+Happen+to+You
The Platters,It Might As Well Be Spring [From State Fair],/lyric/5758896/The+Platters/It+Might+As+Well+Be+Spring+%5BFrom+State+Fair%5D
The Platters,"It's Love, Love, Love",/lyric/5758846/The+Platters/It%27s+Love%2C+Love%2C+Love
The Platters,Java Jive,/lyric/5758942/The+Platters/Java+Jive
The Platters,Jeannine (I Dream of Lilac Time),/lyric/5758831/The+Platters/Jeannine+%28I+Dream+of+Lilac+Time%29
The Platters,Jingle Bells Jingle,/lyric/5758931/The+Platters/Jingle+Bells+Jingle
The Platters,Let's Fall in Love,/lyric/5758847/The+Platters/Let%27s+Fall+in+Love
The Platters,Life Is Just a Bowl of Cherries,/lyric/5758837/The+Platters/Life+Is+Just+a+Bowl+of+Cherries
The Platters,Little Things Mean a Lot,/lyric/5758947/The+Platters/Little+Things+Mean+a+Lot
The Platters,A Little White Gardenia,/lyric/5758835/The+Platters/A+Little+White+Gardenia
The Platters,Love Is a Many Splendored Thing,/lyric/5758857/The+Platters/Love+Is+a+Many+Splendored+Thing
The Platters,Love Is Just Around the Corner,/lyric/5758844/The+Platters/Love+Is+Just+Around+the+Corner
The Platters,Love Is the Sweetest Thing,/lyric/5758856/The+Platters/Love+Is+the+Sweetest+Thing
The Platters,Love Me or Leave Me,/lyric/5758845/The+Platters/Love+Me+or+Leave+Me
The Platters,Love Me Tender,/lyric/5758956/The+Platters/Love+Me+Tender
The Platters,Lullaby of the Leaves,/lyric/5758830/The+Platters/Lullaby+of+the+Leaves
The Platters,Mack the Knife,/lyric/5758952/The+Platters/Mack+the+Knife
The Platters,The Masquerade Is Over,/lyric/5758850/The+Platters/The+Masquerade+Is+Over
The Platters,Mean to Me,/lyric/5758755/The+Platters/Mean+to+Me
The Platters,Memories,/lyric/5758883/The+Platters/Memories
The Platters,Mississippi Mud,/lyric/5758938/The+Platters/Mississippi+Mud
The Platters,Moon Over Miami,/lyric/5758884/The+Platters/Moon+Over+Miami
The Platters,Moonlight and Roses,/lyric/5758891/The+Platters/Moonlight+and+Roses
The Platters,Moonlight and Shadows,/lyric/5758904/The+Platters/Moonlight+and+Shadows
The Platters,More Than You Know [Great Day],/lyric/5758876/The+Platters/More+Than+You+Know+%5BGreat+Day%5D
The Platters,My Reverie,/lyric/5758892/The+Platters/My+Reverie
The Platters,The Nearness of You,/lyric/5758851/The+Platters/The+Nearness+of+You
The Platters,Once in a While,/lyric/5758894/The+Platters/Once+in+a+While
The Platters,Orchids in the Moonlight,/lyric/5758834/The+Platters/Orchids+in+the+Moonlight
The Platters,P.S. I Love You,/lyric/5758935/The+Platters/P.S.+I+Love+You
The Platters,People Will Say We're in Love [From Oklahoma!],/lyric/5758872/The+Platters/People+Will+Say+We%27re+in+Love+%5BFrom+Oklahoma%21%5D
The Platters,"Poor Butterfly [From ""The Big Show""]",/lyric/5758873/The+Platters/Poor+Butterfly+%5BFrom+%22The+Big+Show%22%5D
The Platters,Prisoner of Love,/lyric/5758801/The+Platters/Prisoner+of+Love
The Platters,Rock Around the Clock,/lyric/5758948/The+Platters/Rock+Around+the+Clock
The Platters,September in the Rain,/lyric/5758747/The+Platters/September+in+the+Rain
The Platters,September Song [From Knickerbocker Holiday],/lyric/5758877/The+Platters/September+Song+%5BFrom+Knickerbocker+Holiday%5D
The Platters,Shine on Harvest Moon,/lyric/5758887/The+Platters/Shine+on+Harvest+Moon
The Platters,Sincerely,/lyric/5758934/The+Platters/Sincerely
The Platters,Singin' in the Rain,/lyric/5758900/The+Platters/Singin%27+in+the+Rain
The Platters,Sleepy Time Gal,/lyric/5758775/The+Platters/Sleepy+Time+Gal
The Platters,Somebody Loves Me,/lyric/5758798/The+Platters/Somebody+Loves+Me
The Platters,Someone to Watch over Me,/lyric/5758726/The+Platters/Someone+to+Watch+over+Me
The Platters,"Sometimes I'm Happy [from ""Hit the Deck""]",/lyric/5758880/The+Platters/Sometimes+I%27m+Happy+%5Bfrom+%22Hit+the+Deck%22%5D
The Platters,Song from Moulin Rouge (Where Is Your Heart?),/lyric/5758946/The+Platters/Song+from+Moulin+Rouge+%28Where+Is+Your+Heart%3F%29
The Platters,Soothe Me,/lyric/5758962/The+Platters/Soothe+Me
The Platters,"Stay as Sweet as You Are [From ""College Rhythm""]",/lyric/5758906/The+Platters/Stay+as+Sweet+as+You+Are+%5BFrom+%22College+Rhythm%22%5D
The Platters,"Stormy Weather [From ""Cotton Club Revue""]",/lyric/5758874/The+Platters/Stormy+Weather+%5BFrom+%22Cotton+Club+Revue%22%5D
The Platters,Take Me in Your Arms,/lyric/5758750/The+Platters/Take+Me+in+Your+Arms
The Platters,Tammy,/lyric/5758950/The+Platters/Tammy
The Platters,Temptation,/lyric/5758745/The+Platters/Temptation
The Platters,Thanks for the Memory,/lyric/5758796/The+Platters/Thanks+for+the+Memory
The Platters,"That Old Black Magic [From ""Senior Prom""]",/lyric/5758878/The+Platters/That+Old+Black+Magic+%5BFrom+%22Senior+Prom%22%5D
The Platters,Theme from a Summer Place,/lyric/5758953/The+Platters/Theme+from+a+Summer+Place
The Platters,These Foolish Things,/lyric/5758966/The+Platters/These+Foolish+Things
The Platters,Three Coins in the Fountain,/lyric/5758943/The+Platters/Three+Coins+in+the+Fountain
The Platters,Try a Little Tenderness,/lyric/5758773/The+Platters/Try+a+Little+Tenderness
The Platters,Tumbling Tumbleweeds,/lyric/5758832/The+Platters/Tumbling+Tumbleweeds
The Platters,Until the Real Thing Comes Along,/lyric/5758802/The+Platters/Until+the+Real+Thing+Comes+Along
The Platters,Volare,/lyric/5758951/The+Platters/Volare
The Platters,Wagon Wheels,/lyric/5758748/The+Platters/Wagon+Wheels
The Platters,Way Down Yonder in New Orleans,/lyric/5758944/The+Platters/Way+Down+Yonder+in+New+Orleans
The Platters,When I Fall in Love,/lyric/5758960/The+Platters/When+I+Fall+in+Love
The Platters,When You Wore a Tulip (And I Wore a Big Red Rose),/lyric/5758838/The+Platters/When+You+Wore+a+Tulip+%28And+I+Wore+a+Big+Red+Rose%29
The Platters,Whispering Grass (Don't Tell the Trees),/lyric/5758828/The+Platters/Whispering+Grass+%28Don%27t+Tell+the+Trees%29
The Platters,You Are Too Beautiful,/lyric/5758756/The+Platters/You+Are+Too+Beautiful
The Platters,You Can Depend on Me,/lyric/5758749/The+Platters/You+Can+Depend+on+Me
The Platters,The Wonder of You,/lyric/1175049/The+Platters/The+Wonder+of+You
The Platters,So Many Years,/lyric/5592426/The+Platters/So+Many+Years
The Platters,White Christmas,/lyric/871266/The+Platters/White+Christmas
The Platters,Santa Claus Is Coming to Town,/lyric/1220177/The+Platters/Santa+Claus+Is+Coming+to+Town
The Platters,Christmas Time [*],/lyric/2666619/The+Platters/Christmas+Time+%5B%2A%5D
The Platters,Come Home for Christmas [*],/lyric/2666618/The+Platters/Come+Home+for+Christmas+%5B%2A%5D
The Platters,Rudolph the Red-Nosed Reindeer,/lyric/2666615/The+Platters/Rudolph+the+Red-Nosed+Reindeer
The Platters,Silent Night,/lyric/2666613/The+Platters/Silent+Night
The Platters,Blueberry Hill,/lyric/1737172/The+Platters/Blueberry+Hill
The Platters,Into Each Life Some Rain Must Fall,/lyric/1737170/The+Platters/Into+Each+Life+Some+Rain+Must+Fall
The Platters,Snap Your Fingers,/lyric/1737175/The+Platters/Snap+Your+Fingers
The Platters,Beer Barrel Boogie,/lyric/1355821/The+Platters/Beer+Barrel+Boogie
The Platters,Remember When,/lyric/3458303/The+Platters/Remember+When
The Platters,Blue Christmas,/lyric/1447489/The+Platters/Blue+Christmas
The Platters,I Get the Sweetest Feeling,/lyric/1818716/The+Platters/I+Get+the+Sweetest+Feeling
The Platters,Magnificent Sanctuary Band,/lyric/1818720/The+Platters/Magnificent+Sanctuary+Band
The Platters,Only You (And You Alone) [Unissued Take][#],/lyric/2298845/The+Platters/Only+You+%28And+You+Alone%29+%5BUnissued+Take%5D%5B%23%5D
The Platters,Yakety Yak,/lyric/2662842/The+Platters/Yakety+Yak
The Platters,"I Love You, Yes I Do",/lyric/1751034/The+Platters/I+Love+You%2C+Yes+I+Do
The Platters,My Serenade,/lyric/2392218/The+Platters/My+Serenade
The Platters,Only Because,/lyric/2392216/The+Platters/Only+Because
The Platters,You're Making a Mistake,/lyric/2392212/The+Platters/You%27re+Making+a+Mistake
The Platters,He's Mine,/lyric/2602444/The+Platters/He%27s+Mine
The Platters,Only You (And You Alone) [Rock Around the Clock],/lyric/2518312/The+Platters/Only+You+%28And+You+Alone%29+%5BRock+Around+the+Clock%5D
The Platters,I'll Be Home for Christmas,/lyric/2389704/The+Platters/I%27ll+Be+Home+for+Christmas
The Platters,All My Love Belongs to You,/lyric/2132406/The+Platters/All+My+Love+Belongs+to+You
The Platters,Delilah,/lyric/2132426/The+Platters/Delilah
The Platters,Don't Blame Me,/lyric/2132427/The+Platters/Don%27t+Blame+Me
The Platters,How Great Thou Art,/lyric/2132408/The+Platters/How+Great+Thou+Art
The Platters,Sixteen Tons,/lyric/2132403/The+Platters/Sixteen+Tons
The Platters,That Old Feeling,/lyric/2132419/The+Platters/That+Old+Feeling
The Platters,Wish It Were Me,/lyric/2132412/The+Platters/Wish+It+Were+Me
The Platters,I'll Never Smile Again,/lyric/2394581/The+Platters/I%27ll+Never+Smile+Again
The Platters,But Not for Me,/lyric/2392227/The+Platters/But+Not+for+Me
The Platters,Golden Earrings,/lyric/6244218/The+Platters/Golden+Earrings
The Platters,Twilight Time [Single Version],/lyric/27193862/The+Platters/Twilight+Time+%5BSingle+Version%5D
The Platters,Away in a Manger,/lyric/2995479/The+Platters/Away+in+a+Manger
The Platters,The Christmas Song,/lyric/2995485/The+Platters/The+Christmas+Song
The Platters,Deck the Halls,/lyric/2995481/The+Platters/Deck+the+Halls
The Platters,I Saw Mommy Kissing Santa Claus,/lyric/2995483/The+Platters/I+Saw+Mommy+Kissing+Santa+Claus
The Platters,Joy to the World,/lyric/2995478/The+Platters/Joy+to+the+World
The Platters,O Tannenbaum,/lyric/2995480/The+Platters/O+Tannenbaum
The Platters,We Wish You a Merry Christmas,/lyric/2995475/The+Platters/We+Wish+You+a+Merry+Christmas
The Platters,My Heart Belongs to Daddy,/lyric/3049157/The+Platters/My+Heart+Belongs+to+Daddy
The Platters,"Bewitched, Bothered and Bewildered",/lyric/3033602/The+Platters/Bewitched%2C+Bothered+and+Bewildered
The Platters,Silver Bells,/lyric/4294481/The+Platters/Silver+Bells
The Platters,Sentimental Journey,/lyric/3251357/The+Platters/Sentimental+Journey
The Platters,Dance With Me,/lyric/19106551/The+Drifters/Dance+With+Me
The Platters,The Drifters,artist/The-Drifters/4136
The Platters,Let's Get It On,/lyric/19107257/The+Drifters/Let%27s+Get+It+On
The Platters,The Drifters,artist/The-Drifters/4136
The Platters,Saturday Night at the Movies,/lyric/19077304/The+Drifters/Saturday+Night+at+the+Movies
The Platters,The Drifters,artist/The-Drifters/4136
The Platters,"True Love, True Love",/lyric/19108245/The+Drifters/True+Love%2C+True+Love
The Platters,The Drifters,artist/The-Drifters/4136
The Platters,Under the Boardwalk,/lyric/19111685/The+Drifters/Under+the+Boardwalk
The Platters,The Drifters,artist/The-Drifters/4136
The Platters,When My Little Girl Is Smiling,/lyric/19108685/The+Drifters/When+My+Little+Girl+Is+Smiling
The Platters,The Drifters,artist/The-Drifters/4136
The Platters,O Christmas Tree,/lyric/5872985/The+Platters/O+Christmas+Tree
The Platters,"Smoke Gets in Your Eyes [From ""Hearts in Atlantis""]",/lyric/5323613/The+Platters/Smoke+Gets+in+Your+Eyes+%5BFrom+%22Hearts+in+Atlantis%22%5D
The Platters,Harbour Lights,/lyric/32238720/The+Platters/Harbour+Lights
The Platters,My Prayer [DVD Video],/lyric/7224681/The+Platters/My+Prayer+%5BDVD+Video%5D
The Platters,All I Want for Christmas Is My Two Front Teeth,/lyric/7243653/The+Platters/All+I+Want+for+Christmas+Is+My+Two+Front+Teeth
The Platters,Rudolph the Red Nosed Reindeer,/lyric/7430301/The+Platters/Rudolph+the+Red+Nosed+Reindeer
